state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Pennsylvania,1963,-11.4,-13.8,-2.4,1.2,5.6,11.8,13.8,11.9,6.9,3.8,1.3,-9.2,11.5,7.2,27.6,34.2,42.0,53.2,56.9,53.5,44.5,38.9,34.4,15.4
Pennsylvania,1964,-8.5,-10.2,-3.1,1.8,7.7,11.8,15.4,11.8,8.6,1.3,-0.7,-5.1,16.7,13.7,26.5,35.2,45.9,53.2,59.7,53.2,47.4,34.3,30.7,22.8
Pennsylvania,1965,-9.9,-8.9,-4.8,0.7,9.0,10.9,12.7,13.3,11.7,2.8,-0.7,-3.6,14.2,15.9,23.4,33.3,48.2,51.6,54.8,56.0,53.1,37.1,30.7,25.6
Pennsylvania,1966,-9.8,-7.7,-3.0,1.2,5.3,11.4,14.5,13.6,9.0,2.1,-0.8,-5.8,14.3,18.2,26.6,34.2,41.6,52.5,58.1,56.4,48.2,35.7,30.6,21.5
Pennsylvania,1967,-5.4,-10.7,-4.1,2.2,3.9,13.1,14.6,13.7,7.8,3.7,-2.6,-4.8,22.2,12.8,24.7,36.0,39.0,55.6,58.2,56.6,46.0,38.6,27.4,23.3
Pennsylvania,1968,-11.8,-10.5,-2.6,2.3,6.0,12.0,14.8,14.6,10.4,5.3,0.4,-7.2,10.8,13.1,27.4,36.1,42.8,53.6,58.7,58.3,50.8,41.5,32.7,19.1
Pennsylvania,1969,-8.6,-7.4,-5.2,2.4,7.2,12.8,15.5,13.7,10.1,2.8,-1.0,-7.5,16.5,18.6,22.6,36.3,44.9,55.0,59.9,56.6,50.2,37.1,30.2,18.5
Pennsylvania,1970,-12.8,-9.3,-4.7,2.2,9.1,12.1,15.2,14.1,11.7,6.8,1.4,-5.0,9.0,15.3,23.5,35.9,48.3,53.7,59.4,57.4,53.0,44.2,34.5,23.0
Pennsylvania,1971,-10.7,-7.1,-4.7,-0.3,5.6,13.4,13.4,12.8,13.4,7.8,-0.9,-3.1,12.8,19.2,23.6,31.5,42.0,56.2,56.2,55.0,56.1,46.0,30.4,26.5
Pennsylvania,1972,-7.2,-10.2,-5.1,0.1,7.9,11.3,15.7,13.6,10.8,2.1,-1.1,-2.7,19.1,13.6,22.9,32.2,46.2,52.4,60.3,56.4,51.4,35.8,30.0,27.2
Pennsylvania,1973,-7.1,-9.0,0.5,3.4,6.8,14.1,15.3,15.5,10.7,5.4,0.6,-4.6,19.2,15.8,32.9,38.1,44.3,57.4,59.6,59.9,51.2,41.7,33.1,23.7
Pennsylvania,1974,-5.4,-8.6,-2.8,2.3,6.6,11.6,14.0,14.4,9.2,1.6,0.0,-4.2,22.2,16.5,27.0,36.1,43.9,52.8,57.2,57.9,48.6,34.8,32.0,24.4
Pennsylvania,1975,-6.2,-6.2,-4.0,-0.8,9.4,13.4,14.9,14.9,9.1,5.7,1.6,-5.4,20.9,20.8,24.8,30.6,49.0,56.2,58.9,58.9,48.3,42.2,34.8,22.2
Pennsylvania,1976,-11.2,-5.3,-1.3,2.6,5.9,13.9,13.8,12.7,8.3,2.2,-4.3,-10.5,11.8,22.4,29.6,36.6,42.6,57.1,56.8,54.9,47.0,36.0,24.2,13.1
Pennsylvania,1977,-15.7,-8.7,-1.2,2.8,8.0,10.9,15.3,14.5,12.2,3.5,1.9,-7.2,3.8,16.4,29.9,37.1,46.4,51.7,59.6,58.1,53.9,38.3,35.5,19.1
Pennsylvania,1978,-10.8,-13.9,-5.2,1.1,7.7,11.6,14.2,15.7,10.6,2.7,-0.3,-5.7,12.5,7.0,22.6,33.9,45.8,52.9,57.5,60.2,51.0,36.8,31.5,21.8
Pennsylvania,1979,-9.4,-13.7,-2.2,2.2,7.6,11.2,14.7,14.4,10.0,4.8,1.1,-4.0,15.1,7.4,28.1,35.9,45.6,52.1,58.5,58.0,50.0,40.6,34.0,24.8
Pennsylvania,1980,-7.7,-10.0,-4.6,2.4,7.9,10.1,15.1,16.2,11.1,2.7,-2.1,-8.6,18.1,14.0,23.8,36.4,46.2,50.2,59.1,61.2,51.9,36.9,28.2,16.5
Pennsylvania,1981,-11.9,-6.4,-4.2,3.3,6.8,12.9,15.3,13.2,10.4,2.6,-1.1,-5.8,10.6,20.5,24.5,38.0,44.3,55.3,59.5,55.8,50.8,36.6,30.1,21.5
Pennsylvania,1982,-12.6,-7.6,-4.1,-0.4,8.8,11.6,14.7,11.8,10.3,4.3,1.3,-2.2,9.4,18.3,24.7,31.3,47.8,52.8,58.4,53.2,50.5,39.8,34.3,28.1
Pennsylvania,1983,-6.6,-6.4,-1.3,2.2,6.1,11.9,14.8,15.1,9.6,4.9,0.2,-7.6,20.1,20.4,29.6,35.9,43.0,53.5,58.7,59.1,49.3,40.8,32.3,18.4
Pennsylvania,1984,-10.9,-3.9,-6.4,2.4,6.6,12.3,13.9,15.1,8.4,7.4,-1.9,-2.4,12.3,24.9,20.5,36.3,43.8,54.2,57.1,59.1,47.2,45.4,28.6,27.7
Pennsylvania,1985,-10.1,-7.9,-2.6,3.7,8.0,10.8,14.1,14.0,10.6,4.9,2.9,-7.7,13.9,17.8,27.3,38.7,46.4,51.5,57.3,57.2,51.1,40.9,37.3,18.2
Pennsylvania,1986,-8.2,-6.7,-2.9,3.1,8.8,11.9,15.7,12.9,10.8,5.1,-1.4,-4.0,17.3,19.9,26.7,37.6,47.8,53.4,60.3,55.3,51.5,41.1,29.5,24.8
Pennsylvania,1987,-8.0,-8.5,-2.9,3.4,8.2,13.8,16.6,13.8,11.1,1.3,0.1,-3.2,17.6,16.7,26.8,38.2,46.8,56.9,61.8,56.9,52.0,34.4,32.1,26.2
Pennsylvania,1988,-11.0,-8.0,-3.2,1.9,7.9,10.6,15.9,15.6,9.1,2.1,0.0,-6.5,12.2,17.6,26.2,35.4,46.3,51.1,60.7,60.1,48.4,35.7,32.0,20.3
Pennsylvania,1989,-5.4,-7.2,-3.4,0.6,7.4,14.0,15.7,14.2,10.8,4.2,-1.8,-12.7,22.2,19.1,25.8,33.0,45.4,57.2,60.3,57.5,51.4,39.6,28.8,9.2
Pennsylvania,1990,-3.2,-4.7,-1.6,3.0,6.9,12.5,15.2,14.6,10.3,5.9,0.3,-3.6,26.3,23.5,29.1,37.4,44.5,54.5,59.4,58.3,50.5,42.7,32.5,25.6
Pennsylvania,1991,-7.7,-4.6,-1.3,4.0,10.8,12.9,15.6,14.8,9.2,4.2,-0.8,-4.4,18.2,23.7,29.7,39.2,51.5,55.2,60.1,58.7,48.5,39.5,30.5,24.0
Pennsylvania,1992,-6.6,-5.3,-3.9,2.4,6.4,10.8,15.3,12.6,10.0,2.0,0.8,-4.8,20.2,22.5,25.0,36.4,43.6,51.5,59.5,54.6,50.0,35.6,33.4,23.3
Pennsylvania,1993,-4.8,-10.2,-4.6,2.2,7.6,12.1,16.0,14.7,10.5,2.9,-0.7,-5.9,23.4,13.7,23.8,35.9,45.6,53.8,60.8,58.5,50.9,37.3,30.8,21.4
Pennsylvania,1994,-12.7,-10.1,-3.9,3.1,5.3,13.7,16.5,13.3,9.8,2.4,1.2,-3.5,9.2,13.8,24.9,37.5,41.5,56.6,61.7,55.9,49.6,36.4,34.1,25.7
Pennsylvania,1995,-5.2,-9.7,-2.0,0.7,7.2,13.7,16.3,15.6,8.8,5.5,-2.3,-7.6,22.7,14.5,28.4,33.3,44.9,56.6,61.4,60.1,47.8,41.9,27.8,18.3
Pennsylvania,1996,-9.6,-7.4,-5.8,1.8,7.0,13.8,14.2,14.2,11.5,4.1,-2.5,-2.7,14.8,18.6,21.5,35.2,44.6,56.9,57.6,57.5,52.7,39.3,27.5,27.2
Pennsylvania,1997,-8.6,-4.6,-2.3,0.4,4.7,12.2,14.1,13.2,9.7,3.8,-1.0,-3.7,16.6,23.7,27.9,32.7,40.5,54.0,57.4,55.7,49.4,38.8,30.2,25.4
Pennsylvania,1998,-2.5,-2.2,-0.9,3.1,10.6,13.2,14.6,14.8,11.2,5.2,-0.1,-2.9,27.5,28.0,30.4,37.5,51.0,55.8,58.2,58.6,52.2,41.3,31.8,26.7
Pennsylvania,1999,-7.8,-5.4,-4.4,2.6,7.8,12.8,16.6,13.7,10.9,3.0,1.5,-4.2,18.0,22.3,24.1,36.6,46.1,55.0,61.8,56.7,51.6,37.4,34.7,24.4
Pennsylvania,2000,-8.6,-5.6,-0.4,2.5,8.9,13.8,13.4,14.0,9.7,4.4,-1.1,-9.8,16.6,22.0,31.2,36.5,48.0,56.8,56.2,57.2,49.4,39.9,30.1,14.3
Pennsylvania,2001,-7.5,-5.1,-3.9,2.8,7.9,12.9,13.2,15.7,9.1,4.3,1.2,-2.1,18.5,22.9,25.0,37.1,46.2,55.3,55.8,60.2,48.4,39.7,34.2,28.3
Pennsylvania,2002,-3.9,-4.8,-2.4,3.4,5.8,13.6,15.9,15.3,11.3,4.7,-0.1,-6.5,24.9,23.4,27.7,38.1,42.4,56.4,60.6,59.5,52.4,40.5,31.8,20.3
Pennsylvania,2003,-10.3,-9.0,-3.6,2.2,7.9,12.3,14.9,16.0,11.2,3.1,1.8,-4.9,13.4,15.8,25.6,35.9,46.3,54.1,58.8,60.8,52.2,37.5,35.3,23.1
Pennsylvania,2004,-10.9,-8.3,-1.3,3.2,10.8,12.2,15.3,14.4,12.1,4.9,1.2,-5.2,12.3,17.0,29.7,37.7,51.4,54.0,59.6,57.9,53.7,40.8,34.2,22.6
Pennsylvania,2005,-7.7,-6.2,-4.9,2.4,5.1,14.5,16.5,16.1,11.6,6.5,0.1,-7.1,18.2,20.8,23.2,36.4,41.1,58.1,61.7,61.0,52.8,43.7,32.2,19.3
Pennsylvania,2006,-2.9,-5.9,-2.7,2.9,7.2,12.8,16.7,15.1,10.7,3.9,1.8,-2.1,26.7,21.3,27.2,37.2,44.9,55.0,62.0,59.2,51.2,39.1,35.2,28.2
Pennsylvania,2007,-4.8,-11.1,-3.3,1.6,7.5,12.8,13.8,15.4,10.9,8.2,-0.7,-4.1,23.4,12.0,26.0,34.9,45.5,55.0,56.8,59.7,51.7,46.7,30.8,24.7
Pennsylvania,2008,-6.0,-7.2,-3.4,3.7,5.2,14.0,15.4,12.7,11.1,2.9,-0.5,-5.3,21.2,19.0,25.8,38.6,41.4,57.2,59.7,54.8,51.9,37.3,31.1,22.4
Pennsylvania,2009,-10.9,-6.8,-2.8,2.6,8.1,12.5,13.3,15.4,10.8,4.2,2.1,-5.7,12.3,19.8,27.0,36.6,46.5,54.5,56.0,59.8,51.5,39.5,35.8,21.7
Pennsylvania,2010,-7.4,-7.3,-0.4,3.6,9.3,14.6,16.2,15.5,10.9,4.7,-0.6,-7.1,18.7,18.9,31.3,38.5,48.7,58.2,61.2,59.9,51.6,40.5,30.9,19.2
Pennsylvania,2011,-9.4,-7.6,-3.1,4.3,10.2,13.8,16.6,14.8,13.3,5.3,1.3,-2.6,15.0,18.4,26.4,39.8,50.4,56.8,61.9,58.6,56.0,41.5,34.4,27.3
Pennsylvania,2012,-5.9,-3.4,2.1,1.8,11.1,12.6,17.0,14.7,10.6,5.9,-1.7,-1.8,21.3,25.9,35.7,35.3,51.9,54.6,62.6,58.5,51.1,42.6,29.0,28.8
Pennsylvania,2013,-6.0,-6.8,-3.2,2.7,8.1,13.7,17.1,13.8,9.3,6.1,-1.9,-5.0,21.2,19.8,26.2,36.8,46.5,56.7,62.8,56.8,48.8,43.0,28.5,23.0
Pennsylvania,2014,-12.2,-10.5,-6.9,1.8,8.4,13.6,14.6,13.2,10.7,6.3,-2.1,-2.3,10.1,13.1,19.6,35.2,47.2,56.4,58.3,55.8,51.2,43.3,28.3,27.9
Pennsylvania,2015,-9.9,-14.7,-6.0,2.4,10.3,14.1,15.3,13.9,12.8,4.4,1.8,1.4,14.1,5.5,21.2,36.4,50.6,57.3,59.5,57.1,55.1,40.0,35.2,34.5
Pennsylvania,2016,-8.5,-5.9,-0.2,1.1,8.1,13.1,16.2,16.9,12.3,6.1,-0.1,-4.4,16.7,21.3,31.6,34.0,46.5,55.5,61.2,62.4,54.1,43.0,31.8,24.1
