state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
West Virginia,1953,-2.7,-3.6,0.2,3.6,11.9,14.4,15.6,13.9,9.2,4.1,-2.6,-4.4,27.1,25.5,32.4,38.4,53.5,57.9,60.0,57.1,48.6,39.4,27.4,24.1
West Virginia,1954,-5.3,-2.9,-2.3,6.1,6.9,13.6,14.7,15.8,11.8,6.3,-0.9,-4.9,22.5,26.8,27.8,42.9,44.5,56.4,58.4,60.4,53.3,43.4,30.4,23.2
West Virginia,1955,-6.6,-5.3,-0.1,5.6,9.5,10.8,17.8,17.2,11.6,5.3,-2.4,-7.4,20.2,22.4,31.8,42.1,49.1,51.5,64.1,63.0,52.8,41.5,27.7,18.6
West Virginia,1956,-7.3,-2.0,-2.0,2.6,8.4,13.3,15.8,14.7,9.9,7.1,-0.9,0.6,18.9,28.4,28.4,36.6,47.2,55.9,60.5,58.5,49.8,44.7,30.4,33.1
West Virginia,1957,-6.8,-1.7,-0.8,5.8,9.3,15.5,14.8,13.1,12.8,3.5,0.2,-3.3,19.7,29.0,30.5,42.5,48.7,59.9,58.7,55.5,55.0,38.3,32.4,26.0
West Virginia,1958,-7.4,-9.1,-1.3,3.7,8.2,12.1,17.3,14.9,11.1,4.3,0.0,-8.4,18.7,15.6,29.7,38.7,46.7,53.8,63.1,58.8,52.0,39.7,32.0,16.8
West Virginia,1959,-7.7,-5.1,-3.1,4.0,11.0,12.6,15.9,16.7,11.2,6.7,-1.6,-2.9,18.2,22.8,26.4,39.2,51.8,54.6,60.6,62.0,52.1,44.0,29.2,26.8
West Virginia,1960,-3.7,-5.7,-7.9,4.8,8.1,12.9,14.4,16.6,12.9,5.7,-1.1,-9.8,25.3,21.7,17.7,40.7,46.5,55.3,58.0,61.8,55.3,42.2,30.0,14.4
West Virginia,1961,-9.4,-3.1,1.3,2.2,6.2,12.1,15.6,15.7,13.2,4.4,1.5,-4.3,15.0,26.5,34.4,36.0,43.1,53.8,60.0,60.2,55.8,39.9,34.7,24.2
West Virginia,1962,-7.0,-3.9,-1.8,2.3,11.4,13.7,14.7,13.7,10.2,6.1,-0.7,-7.9,19.4,24.9,28.7,36.2,52.5,56.6,58.4,56.7,50.3,42.9,30.8,17.8
West Virginia,1963,-10.2,-10.2,0.0,3.1,7.2,12.6,14.0,13.7,8.9,3.5,0.7,-8.9,13.6,13.6,32.0,37.6,44.9,54.6,57.2,56.7,48.0,38.3,33.2,15.9
West Virginia,1964,-7.1,-7.4,-1.5,4.6,8.8,13.2,15.4,13.6,9.8,2.0,-0.3,-3.3,19.2,18.7,29.3,40.2,47.8,55.8,59.7,56.4,49.6,35.6,31.4,26.1
West Virginia,1965,-6.7,-7.0,-2.6,3.9,10.7,12.5,14.6,14.0,12.8,3.4,0.1,-3.0,20.0,19.4,27.4,39.1,51.3,54.5,58.2,57.2,55.1,38.2,32.1,26.6
West Virginia,1966,-9.1,-5.7,-1.6,3.8,7.2,11.3,15.6,14.4,10.3,2.7,-0.4,-4.5,15.7,21.8,29.2,38.9,44.9,52.4,60.1,58.0,50.6,36.9,31.2,23.9
West Virginia,1967,-4.5,-8.0,-0.2,4.5,6.8,13.1,14.9,14.1,7.8,4.2,-1.7,-3.3,23.9,17.6,31.6,40.1,44.2,55.6,58.9,57.3,46.1,39.6,29.0,26.0
West Virginia,1968,-9.6,-10.3,-1.2,3.9,7.8,12.8,15.3,16.2,10.9,5.6,1.4,-5.9,14.8,13.4,29.8,39.0,46.0,55.1,59.6,61.2,51.6,42.1,34.6,21.3
