state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Washington,1937,-9.9,-2.1,4.5,6.1,11.2,14.7,18.4,16.0,14.6,10.2,3.9,0.7,14.2,28.2,40.1,42.9,52.1,58.4,65.2,60.8,58.3,50.4,39.1,33.3
Washington,1938,-0.5,0.4,3.3,7.9,11.3,15.7,19.4,16.4,16.7,9.1,1.1,-0.1,31.1,32.7,38.0,46.2,52.4,60.3,67.0,61.5,62.0,48.4,34.0,31.8
Washington,1939,0.8,-1.3,3.9,8.7,11.9,13.1,18.1,18.5,14.5,8.7,4.1,2.6,33.4,29.6,39.0,47.6,53.4,55.6,64.6,65.3,58.1,47.7,39.4,36.7
Washington,1940,-0.7,2.0,5.8,8.4,12.9,16.1,18.2,17.9,15.8,10.1,0.3,0.6,30.7,35.6,42.5,47.1,55.2,61.0,64.7,64.2,60.5,50.1,32.6,33.0
Washington,1941,0.1,2.7,6.7,9.2,11.1,14.2,20.0,17.4,11.9,8.2,4.1,0.7,32.1,36.9,44.1,48.6,51.9,57.6,68.0,63.4,53.4,46.8,39.3,33.2
Washington,1942,-3.6,0.8,3.6,8.3,10.3,13.2,18.8,18.9,14.9,9.4,1.3,-0.2,25.6,33.4,38.4,46.9,50.6,55.7,65.8,66.1,58.8,48.9,34.3,31.7
Washington,1943,-5.5,1.1,2.0,8.5,9.4,12.8,17.8,16.4,15.4,8.9,3.1,-0.9,22.1,33.9,35.6,47.3,48.9,55.1,64.0,61.6,59.7,48.1,37.5,30.4
Washington,1944,-1.7,0.3,2.6,7.6,11.3,14.4,18.3,16.9,15.3,11.1,2.6,-1.9,29.0,32.6,36.7,45.6,52.3,58.0,64.9,62.5,59.6,51.9,36.6,28.5
Washington,1945,0.2,1.8,2.7,5.8,11.8,13.7,18.5,18.1,12.8,9.4,1.6,-0.9,32.4,35.3,36.9,42.5,53.2,56.6,65.3,64.5,55.0,48.9,34.9,30.3
Washington,1946,-0.6,0.9,3.8,7.3,12.4,13.3,17.7,17.8,13.3,6.3,0.7,-0.2,30.9,33.6,38.9,45.2,54.3,55.9,63.9,64.0,56.0,43.3,33.2,31.7
Washington,1947,-3.4,2.0,5.6,8.4,13.4,13.8,17.4,16.5,14.3,8.8,2.6,0.6,25.8,35.6,42.0,47.1,56.2,56.8,63.3,61.7,57.7,47.8,36.6,33.0
Washington,1948,-1.7,-1.1,2.3,5.4,10.1,16.2,16.2,16.1,13.1,7.5,1.9,-4.2,28.9,30.1,36.1,41.8,50.1,61.2,61.2,60.9,55.5,45.5,35.5,24.5
Washington,1949,-9.6,-2.5,3.5,8.2,12.8,13.9,16.9,17.0,14.7,6.4,5.5,-0.7,14.8,27.5,38.3,46.8,55.0,57.0,62.4,62.6,58.4,43.6,41.9,30.7
Washington,1950,-10.7,-1.1,2.2,5.7,9.6,14.2,17.8,18.1,14.6,7.4,2.4,2.0,12.7,30.1,36.0,42.2,49.3,57.6,64.0,64.5,58.2,45.4,36.3,35.6
Washington,1951,-1.9,0.2,0.9,7.8,11.2,14.6,18.2,17.1,14.4,7.8,2.1,-3.2,28.6,32.4,33.6,46.0,52.1,58.3,64.8,62.8,58.0,46.0,35.8,26.2
Washington,1952,-4.2,0.2,2.6,8.1,11.4,13.4,18.1,17.5,15.4,10.9,0.7,0.2,24.4,32.4,36.7,46.5,52.6,56.2,64.5,63.5,59.7,51.6,33.2,32.3
Washington,1953,2.9,2.2,3.9,6.5,10.1,12.1,17.4,17.3,14.6,9.5,4.4,1.6,37.2,36.0,39.1,43.7,50.2,53.8,63.4,63.2,58.2,49.1,39.9,34.9
Washington,1954,-2.8,1.6,1.9,5.7,11.2,12.2,16.2,15.6,13.4,7.4,5.4,-0.3,26.9,34.9,35.4,42.2,52.1,53.9,61.2,60.0,56.1,45.3,41.8,31.4
