state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,1952,4.4,4.6,6.8,12.7,18.3,25.8,26.1,24.3,19.5,10.5,7.2,3.4,40.0,40.2,44.3,54.8,65.0,78.4,78.9,75.7,67.1,50.9,45.0,38.2
Kentucky,1953,4.3,4.6,8.7,11.4,20.0,24.7,24.9,24.1,20.6,15.1,6.8,1.9,39.8,40.3,47.7,52.6,68.0,76.4,76.8,75.4,69.1,59.2,44.3,35.5
Kentucky,1954,1.8,6.4,6.4,16.1,15.4,23.6,25.9,24.9,22.2,14.5,6.6,2.0,35.3,43.6,43.6,61.0,59.8,74.5,78.7,76.8,72.0,58.1,43.9,35.6
Kentucky,1955,0.5,2.9,8.3,15.3,19.2,19.7,26.0,25.1,22.1,13.7,5.9,1.0,32.9,37.2,47.0,59.6,66.6,67.5,78.8,77.2,71.7,56.6,42.6,33.8
Kentucky,1956,-0.5,5.2,7.2,11.6,18.8,22.3,24.3,23.6,18.8,15.7,6.7,6.8,31.1,41.4,45.0,52.9,65.9,72.2,75.7,74.4,65.9,60.3,44.0,44.3
Kentucky,1957,-0.1,5.6,6.6,14.8,18.7,23.2,24.3,23.3,20.6,11.7,7.2,4.7,31.9,42.1,43.8,58.6,65.6,73.8,75.8,74.0,69.0,53.0,45.0,40.5
Kentucky,1958,-0.7,-3.0,4.1,12.7,17.8,21.3,24.6,23.2,19.9,13.1,8.4,-1.1,30.7,26.6,39.3,54.9,64.1,70.3,76.3,73.8,67.8,55.5,47.1,30.0
Kentucky,1959,-0.2,3.3,6.2,13.2,20.2,22.0,24.4,24.9,21.2,14.4,5.6,3.7,31.6,38.0,43.1,55.8,68.3,71.6,75.9,76.9,70.2,57.9,42.0,38.7
Kentucky,1960,2.1,0.3,-0.7,14.4,16.4,21.8,23.5,24.5,21.2,14.5,7.3,-1.2,35.8,32.5,30.7,58.0,61.6,71.3,74.3,76.1,70.2,58.1,45.2,29.8
Kentucky,1961,-1.8,4.9,9.0,9.8,15.4,20.8,23.6,23.0,21.4,13.8,7.7,2.2,28.7,40.8,48.2,49.7,59.8,69.5,74.4,73.4,70.6,56.8,45.8,36.0
