state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Mexico,1953,4.2,1.9,7.6,10.5,13.8,22.6,23.4,21.7,18.8,12.3,6.3,-0.9,39.5,35.5,45.7,50.9,56.9,72.6,74.2,71.1,65.8,54.2,43.3,30.3
New Mexico,1954,2.4,6.1,5.9,13.7,16.1,21.2,23.7,21.6,19.6,13.7,7.1,1.9,36.4,42.9,42.6,56.6,61.0,70.1,74.7,70.9,67.3,56.7,44.7,35.4
New Mexico,1955,-0.1,0.4,6.4,10.6,15.1,19.8,21.8,21.7,18.9,13.2,5.8,3.4,31.8,32.7,43.6,51.0,59.2,67.6,71.2,71.0,66.0,55.8,42.4,38.2
New Mexico,1956,3.6,0.4,7.1,10.0,17.4,22.7,22.5,21.2,19.6,13.4,3.4,1.4,38.4,32.8,44.7,50.0,63.4,72.9,72.5,70.1,67.2,56.1,38.2,34.6
New Mexico,1957,2.7,7.3,6.6,9.7,14.1,20.9,23.3,21.4,17.4,11.3,3.1,2.9,36.9,45.2,43.8,49.5,57.3,69.6,74.0,70.6,63.3,52.4,37.6,37.2
New Mexico,1958,0.2,4.3,3.5,9.6,17.0,22.2,23.2,22.5,18.1,11.7,6.0,3.1,32.4,39.8,38.3,49.2,62.6,71.9,73.7,72.5,64.6,53.1,42.8,37.6
New Mexico,1959,1.3,2.7,5.6,11.2,15.9,21.7,22.6,21.8,18.2,11.9,4.8,2.2,34.4,36.8,42.1,52.2,60.6,71.1,72.6,71.2,64.7,53.5,40.6,36.0
New Mexico,1960,-1.1,0.3,7.0,11.7,15.3,21.7,21.9,22.1,18.9,11.8,6.4,-1.0,30.0,32.5,44.6,53.0,59.6,71.0,71.5,71.8,66.0,53.2,43.6,30.2
New Mexico,1961,-0.2,3.3,6.4,10.6,16.3,21.2,22.3,21.3,16.7,11.9,3.9,0.6,31.7,37.9,43.6,51.0,61.3,70.1,72.2,70.4,62.1,53.5,39.1,33.1
New Mexico,1962,-0.8,5.2,3.8,12.2,16.2,19.8,21.9,22.3,18.4,13.1,7.1,2.6,30.5,41.3,38.9,54.0,61.2,67.7,71.5,72.2,65.2,55.5,44.8,36.7
New Mexico,1963,-1.8,3.8,6.4,11.9,17.2,20.3,23.9,21.4,19.1,14.4,6.6,0.4,28.8,38.8,43.6,53.4,63.0,68.5,75.1,70.6,66.3,57.9,43.9,32.7
New Mexico,1964,-1.0,-1.5,4.3,9.8,16.3,20.3,23.6,21.9,17.9,13.0,5.4,1.4,30.2,29.3,39.7,49.6,61.3,68.6,74.4,71.5,64.3,55.4,41.8,34.5
New Mexico,1965,2.7,1.6,3.7,11.2,15.0,19.1,22.8,21.0,17.1,12.4,8.1,2.6,36.8,34.9,38.7,52.2,59.0,66.4,73.0,69.8,62.7,54.4,46.5,36.6
New Mexico,1966,-1.6,0.1,7.0,11.2,16.8,20.2,24.1,21.0,17.9,11.7,7.7,0.9,29.2,32.2,44.6,52.2,62.2,68.4,75.3,69.8,64.3,53.1,45.8,33.6
New Mexico,1967,0.9,3.7,9.2,12.0,15.0,19.9,22.9,20.4,17.3,12.8,6.8,-0.9,33.6,38.6,48.5,53.6,59.0,67.8,73.3,68.8,63.2,55.1,44.3,30.4
New Mexico,1968,0.7,4.2,5.9,9.2,15.1,21.0,21.7,20.2,17.0,13.0,5.0,0.2,33.3,39.5,42.6,48.5,59.1,69.8,71.0,68.4,62.6,55.4,41.0,32.4
New Mexico,1969,3.9,2.9,2.9,11.9,16.1,19.7,23.6,23.1,18.3,11.1,5.0,2.7,39.0,37.2,37.3,53.4,61.0,67.5,74.4,73.5,64.9,51.9,41.0,36.9
New Mexico,1970,0.4,4.4,4.4,9.0,15.9,19.7,22.9,22.2,17.5,9.6,6.0,2.9,32.8,40.0,40.0,48.2,60.6,67.5,73.2,71.9,63.5,49.3,42.8,37.2
New Mexico,1971,1.3,2.6,7.0,10.1,14.7,20.8,22.9,20.3,17.1,11.2,5.8,0.8,34.3,36.7,44.6,50.1,58.5,69.5,73.3,68.6,62.8,52.2,42.5,33.5
New Mexico,1972,1.8,4.3,9.6,11.8,15.3,20.4,22.5,20.7,17.6,12.8,2.7,0.8,35.2,39.7,49.2,53.3,59.6,68.8,72.5,69.2,63.7,55.0,36.8,33.5
New Mexico,1973,-0.8,1.9,4.9,7.5,14.6,19.6,21.8,21.3,17.4,12.6,7.1,1.8,30.6,35.5,40.9,45.5,58.3,67.2,71.3,70.4,63.4,54.7,44.8,35.2
New Mexico,1974,0.9,1.9,9.2,10.8,17.6,21.9,22.3,20.2,16.2,12.3,5.4,-0.2,33.7,35.5,48.5,51.4,63.7,71.4,72.1,68.3,61.2,54.2,41.7,31.7
New Mexico,1975,0.3,2.1,5.8,8.6,13.9,19.9,21.3,21.3,16.5,12.2,5.2,1.9,32.6,35.8,42.4,47.5,57.0,67.8,70.4,70.3,61.7,54.0,41.3,35.4
New Mexico,1976,0.6,5.9,6.2,11.0,14.9,20.3,21.6,21.1,17.3,9.7,3.6,0.3,33.0,42.7,43.2,51.8,58.9,68.6,70.9,69.9,63.1,49.4,38.5,32.5
New Mexico,1977,-0.8,3.3,4.9,11.0,15.6,21.6,22.8,22.6,19.3,13.2,6.9,4.2,30.5,38.0,40.8,51.8,60.0,70.9,73.1,72.7,66.8,55.8,44.5,39.5
