state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Louisiana,1987,8.1,11.9,14.0,17.8,24.2,26.1,27.5,28.5,24.5,17.2,14.6,12.2,46.6,53.4,57.2,64.0,75.6,79.0,81.5,83.3,76.1,62.9,58.3,54.0
Louisiana,1988,6.9,10.3,14.4,19.1,22.1,25.9,27.4,27.6,25.2,18.3,16.1,10.8,44.5,50.6,58.0,66.3,71.8,78.6,81.4,81.7,77.4,64.9,60.9,51.5
Louisiana,1989,12.7,10.1,14.9,18.5,23.4,25.5,26.8,26.9,23.9,19.1,15.4,5.6,54.9,50.2,58.9,65.3,74.2,77.9,80.3,80.5,75.0,66.4,59.8,42.0
Louisiana,1990,12.1,14.4,15.9,18.7,23.1,27.6,27.3,27.8,25.9,18.5,15.6,11.7,53.8,58.0,60.6,65.7,73.6,81.7,81.2,82.0,78.7,65.3,60.1,53.0
Louisiana,1991,8.7,12.3,15.9,20.7,24.2,26.7,27.8,27.0,24.3,20.6,11.9,12.7,47.7,54.2,60.7,69.2,75.5,80.0,82.0,80.6,75.8,69.0,53.5,54.8
Louisiana,1992,9.0,13.2,15.6,18.4,21.9,25.9,27.7,25.7,24.7,19.4,12.4,11.6,48.2,55.8,60.1,65.1,71.5,78.7,81.8,78.2,76.4,66.9,54.3,52.9
Louisiana,1993,10.4,11.0,13.4,16.6,21.7,26.6,28.2,28.7,25.5,19.2,12.4,10.3,50.8,51.8,56.2,61.9,71.1,79.8,82.8,83.6,77.9,66.5,54.4,50.5
Louisiana,1994,8.3,11.7,15.1,19.6,22.2,26.8,27.0,26.6,24.1,19.8,16.7,11.7,47.0,53.0,59.1,67.3,72.0,80.3,80.6,79.9,75.4,67.7,62.1,53.1
Louisiana,1995,10.2,11.9,15.9,19.0,23.9,25.8,28.1,28.8,25.2,19.4,13.4,10.3,50.4,53.5,60.6,66.2,75.0,78.4,82.5,83.8,77.3,67.0,56.1,50.5
Louisiana,1996,9.4,11.6,12.4,17.9,24.8,26.1,27.8,26.7,24.3,19.4,14.9,12.3,49.0,52.9,54.4,64.2,76.6,79.0,82.1,80.1,75.7,67.0,58.8,54.1
