state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Massachusetts,1955,0.0,2.9,6.0,13.7,22.4,23.6,29.8,27.7,21.7,16.2,7.2,-0.8,32.0,37.3,42.8,56.6,72.4,74.5,85.6,81.8,71.0,61.2,44.9,30.5
Massachusetts,1956,0.5,2.4,3.3,10.8,17.9,25.4,25.6,26.1,19.6,16.9,10.5,4.5,32.9,36.4,37.9,51.4,64.3,77.7,78.0,78.9,67.2,62.5,50.9,40.1
Massachusetts,1957,-1.7,4.3,7.3,15.1,20.4,26.8,27.6,25.3,23.3,15.9,10.8,6.1,28.9,39.7,45.1,59.1,68.8,80.2,81.7,77.5,73.9,60.7,51.5,42.9
Massachusetts,1958,1.0,-1.3,5.9,13.7,17.6,21.9,26.2,25.8,21.4,14.8,10.0,-1.0,33.8,29.6,42.7,56.6,63.6,71.4,79.1,78.4,70.6,58.7,50.0,30.2
Massachusetts,1959,0.7,0.8,6.2,14.2,22.2,22.9,27.4,27.3,24.0,16.1,9.2,3.8,33.3,33.4,43.1,57.5,72.0,73.2,81.4,81.1,75.2,60.9,48.6,38.8
Massachusetts,1960,1.1,3.8,2.7,14.2,20.4,24.6,26.4,25.8,21.4,15.8,10.9,0.9,33.9,38.9,36.9,57.5,68.8,76.3,79.5,78.5,70.6,60.5,51.6,33.7
Massachusetts,1961,-1.8,2.9,6.2,10.9,17.9,24.9,26.5,25.8,25.1,17.6,8.9,1.9,28.8,37.3,43.1,51.7,64.3,76.8,79.7,78.4,77.1,63.6,48.1,35.4
Massachusetts,1962,0.9,-0.1,6.6,14.4,19.2,24.8,25.5,24.8,20.5,15.2,7.5,1.3,33.7,31.9,43.8,57.9,66.5,76.6,77.9,76.7,68.9,59.4,45.5,34.3
Massachusetts,1963,0.1,-0.4,6.7,13.9,20.0,25.1,27.8,25.1,20.0,20.3,10.7,-1.4,32.2,31.2,44.0,57.0,68.0,77.2,82.0,77.2,68.0,68.5,51.2,29.4
Massachusetts,1964,2.1,1.3,7.2,12.5,22.5,24.7,26.7,23.7,21.5,15.9,10.6,2.4,35.8,34.3,45.0,54.5,72.5,76.5,80.0,74.7,70.7,60.6,51.0,36.4
Massachusetts,1965,-0.7,1.2,5.1,11.6,22.4,24.7,26.8,26.2,21.6,15.7,8.0,3.8,30.7,34.1,41.2,52.8,72.3,76.5,80.3,79.1,70.9,60.3,46.4,38.8
Massachusetts,1966,0.2,1.9,7.3,11.6,17.9,25.2,28.5,26.6,20.8,16.0,10.9,2.9,32.4,35.4,45.1,52.8,64.3,77.4,83.3,79.8,69.5,60.8,51.6,37.3
Massachusetts,1967,3.4,0.2,3.9,11.6,15.7,25.4,26.5,25.3,21.9,16.2,6.4,3.7,38.1,32.4,39.0,52.8,60.2,77.8,79.7,77.5,71.4,61.2,43.6,38.6
Massachusetts,1968,-1.4,-0.5,7.6,16.1,18.5,22.5,28.1,25.9,23.3,17.4,7.4,0.9,29.5,31.1,45.7,60.9,65.3,72.5,82.5,78.7,74.0,63.4,45.4,33.6
Massachusetts,1969,0.1,0.8,4.8,15.3,19.6,24.8,25.4,27.4,22.1,16.3,8.8,1.3,32.2,33.5,40.7,59.5,67.3,76.7,77.7,81.4,71.7,61.4,47.8,34.4
Massachusetts,1970,-3.3,2.6,5.1,13.5,20.4,23.7,27.4,27.3,22.1,16.6,9.4,0.6,26.0,36.7,41.1,56.3,68.8,74.6,81.4,81.2,71.7,61.9,49.0,33.0
Massachusetts,1971,-1.7,1.6,5.2,11.7,18.4,25.8,27.5,26.7,23.2,19.2,7.7,4.4,28.9,34.9,41.4,53.1,65.1,78.5,81.5,80.1,73.7,66.5,45.8,39.9
Massachusetts,1972,2.4,0.8,4.7,10.6,19.4,22.1,26.9,25.4,22.3,13.8,6.5,2.8,36.4,33.4,40.5,51.0,67.0,71.7,80.4,77.8,72.1,56.9,43.7,37.0
Massachusetts,1973,2.7,1.3,9.6,14.0,18.0,25.3,27.3,27.7,22.2,16.9,9.3,5.6,36.8,34.4,49.2,57.2,64.4,77.5,81.1,81.8,71.9,62.4,48.8,42.1
Massachusetts,1974,2.2,1.3,7.0,14.9,17.6,23.7,27.1,26.9,21.1,13.9,9.8,3.9,35.9,34.4,44.6,58.9,63.7,74.7,80.8,80.4,69.9,57.1,49.6,39.0
