state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,1946,-7.6,-5.9,8.0,14.6,17.5,24.1,27.0,24.8,19.4,12.8,2.8,-5.7,18.4,21.3,46.4,58.3,63.5,75.3,80.6,76.6,67.0,55.1,37.0,21.8
Minnesota,1947,-4.2,-7.6,0.4,8.4,16.1,21.6,27.4,28.9,20.6,18.3,-1.4,-6.3,24.5,18.4,32.7,47.1,60.9,70.9,81.4,84.0,69.0,64.9,29.5,20.6
Minnesota,1948,-9.7,-6.7,0.3,13.1,19.7,23.4,27.5,26.6,24.3,15.0,2.6,-5.6,14.5,20.0,32.5,55.5,67.4,74.1,81.5,79.9,75.7,59.0,36.7,22.0
Minnesota,1949,-8.6,-7.4,0.2,13.8,20.9,25.7,27.6,27.5,19.2,13.9,4.9,-5.7,16.6,18.7,32.4,56.8,69.6,78.2,81.6,81.5,66.6,57.0,40.8,21.8
Minnesota,1950,-12.7,-5.2,-1.7,4.7,16.4,24.6,25.2,23.9,21.0,14.9,-0.1,-8.9,9.1,22.6,29.0,40.5,61.6,76.2,77.4,75.0,69.8,58.8,31.9,16.0
Minnesota,1951,-10.3,-5.1,-2.8,8.3,21.1,21.8,26.2,22.8,17.2,11.6,-1.3,-8.2,13.4,22.8,27.0,47.0,70.0,71.3,79.1,73.1,63.0,52.8,29.7,17.2
Minnesota,1952,-8.8,-2.2,-1.0,14.6,19.8,25.3,26.9,24.9,21.9,12.0,4.6,-3.5,16.2,28.1,30.2,58.3,67.6,77.6,80.5,76.9,71.4,53.6,40.2,25.7
Minnesota,1953,-7.0,-4.3,2.2,8.3,18.8,24.7,26.4,26.7,20.5,18.2,6.2,-4.4,19.4,24.2,36.0,47.0,65.9,76.4,79.5,80.1,68.9,64.8,43.1,24.1
Minnesota,1954,-11.0,2.0,0.2,11.1,15.4,24.6,27.3,24.9,18.6,11.4,5.5,-3.5,12.2,35.6,32.4,51.9,59.8,76.2,81.2,76.8,65.5,52.6,41.9,25.7
Minnesota,1955,-8.1,-6.9,-0.7,16.4,22.3,24.1,29.1,28.2,20.8,14.7,-1.8,-9.2,17.4,19.6,30.8,61.6,72.1,75.4,84.4,82.8,69.5,58.4,28.7,15.4
