state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Hampshire,1935,-5.1,-1.6,4.5,10.1,16.5,22.4,26.8,25.3,18.6,14.9,7.7,-3.5,22.9,29.2,40.1,50.1,61.7,72.4,80.3,77.5,65.5,58.9,45.9,25.7
New Hampshire,1936,-3.7,-4.9,7.0,8.8,20.9,23.5,24.9,24.3,20.2,13.7,3.8,1.2,25.3,23.1,44.6,47.8,69.6,74.3,76.9,75.7,68.4,56.6,38.9,34.1
New Hampshire,1937,2.2,1.1,1.2,10.0,19.6,22.9,26.7,26.9,20.4,13.0,6.0,-1.4,36.0,33.9,34.1,50.0,67.3,73.3,80.0,80.4,68.8,55.4,42.8,29.4
New Hampshire,1938,-2.6,-0.2,5.2,13.3,17.6,24.7,24.8,25.7,18.5,16.4,7.9,0.1,27.3,31.6,41.3,55.9,63.6,76.4,76.6,78.3,65.3,61.5,46.2,32.1
New Hampshire,1939,-2.7,-0.1,0.9,7.5,18.9,23.4,26.2,26.4,20.8,13.4,4.7,-0.8,27.1,31.8,33.7,45.5,66.0,74.1,79.2,79.6,69.5,56.2,40.5,30.6
New Hampshire,1940,-5.7,-1.2,1.4,8.2,18.1,22.2,25.9,24.4,19.2,12.2,5.2,0.0,21.7,29.8,34.5,46.8,64.5,72.0,78.6,75.9,66.6,54.0,41.4,32.0
New Hampshire,1941,-3.9,-1.4,1.0,15.8,20.0,24.6,26.3,23.8,22.6,13.2,8.2,1.3,25.0,29.5,33.8,60.5,68.0,76.2,79.4,74.8,72.7,55.7,46.7,34.4
New Hampshire,1942,-2.1,-3.1,5.7,13.1,20.3,23.6,25.1,24.3,21.2,15.5,6.2,-2.8,28.2,26.5,42.3,55.6,68.6,74.4,77.2,75.8,70.2,59.9,43.2,26.9
New Hampshire,1943,-4.8,-0.4,2.1,7.6,17.6,25.2,26.3,23.0,19.4,13.6,5.6,-2.4,23.4,31.3,35.7,45.6,63.7,77.3,79.4,73.4,67.0,56.4,42.1,27.7
New Hampshire,1944,-1.4,-1.7,2.0,8.7,22.1,23.2,26.7,27.3,20.4,13.6,5.5,-1.7,29.5,28.9,35.6,47.7,71.8,73.7,80.0,81.1,68.7,56.4,41.9,28.9
New Hampshire,1945,-4.9,-1.0,9.8,15.1,15.5,22.8,25.4,24.7,21.5,12.6,6.4,-2.9,23.1,30.2,49.6,59.2,59.9,73.1,77.8,76.5,70.7,54.7,43.5,26.8
New Hampshire,1946,-2.4,-2.7,11.3,10.1,17.8,23.9,26.0,22.2,22.3,17.0,8.0,0.3,27.6,27.2,52.3,50.2,64.1,75.1,78.8,72.0,72.1,62.6,46.4,32.6
New Hampshire,1947,-0.8,-1.9,3.6,9.7,17.1,22.3,26.8,26.8,21.5,19.7,4.9,-2.2,30.6,28.6,38.4,49.4,62.7,72.1,80.2,80.2,70.7,67.5,40.8,28.1
New Hampshire,1948,-4.9,-2.0,5.3,12.1,15.4,21.7,26.7,25.9,22.7,14.5,9.4,1.5,23.1,28.4,41.5,53.8,59.7,71.1,80.0,78.7,72.9,58.1,48.9,34.7
New Hampshire,1949,0.6,1.6,5.2,13.0,19.9,26.3,27.9,26.6,18.8,17.3,5.3,1.7,33.1,34.8,41.4,55.4,67.8,79.4,82.2,79.8,65.8,63.1,41.5,35.0
New Hampshire,1950,1.4,-3.0,1.7,9.8,19.1,24.5,26.4,24.7,17.9,15.2,8.9,0.7,34.5,26.6,35.1,49.7,66.3,76.1,79.6,76.4,64.3,59.4,48.0,33.2
New Hampshire,1951,-0.2,1.2,3.9,11.7,19.5,22.0,25.6,23.4,20.3,14.7,4.6,0.2,31.7,34.2,39.0,53.0,67.1,71.6,78.1,74.2,68.6,58.4,40.3,32.3
New Hampshire,1952,-0.6,-0.2,3.1,12.4,16.4,24.4,28.7,25.2,21.5,13.1,6.6,0.9,30.9,31.7,37.5,54.4,61.6,76.0,83.7,77.4,70.7,55.5,43.8,33.7
